16.6141036655	4.15474188233e-05
16.5954485291	4.2268918947e-05
16.5768131504	4.29998161434e-05
16.5581975084	4.37401519062e-05
16.5396015823	4.4490025786e-05
16.5210253512	4.52495185448e-05
16.5024687942	4.60186680128e-05
16.4839318905	4.67975621377e-05
16.4654146193	4.75862965866e-05
16.4469169597	4.83849049805e-05
16.4284388911	4.91934721581e-05
16.4099803926	5.0012136544e-05
16.3915414436	5.08408926651e-05
16.3731220233	5.1679811977e-05
16.3547221111	5.25290356431e-05
16.3363416862	5.33885680047e-05
16.3179807281	5.42584798756e-05
16.2996392161	5.51388999148e-05
16.2813171297	5.60298540022e-05
16.2630144482	5.6931402613e-05
16.2447311511	5.78436930762e-05
16.2264672179	5.87667557744e-05
16.2082226281	5.97006282517e-05
16.1899973612	6.0645423049e-05
16.1717913967	6.16012052222e-05
16.1536047141	6.25680104382e-05
16.1354372932	6.35459417341e-05
16.1172891134	6.45322859593e-05
16.0991601543	6.55297873852e-05
16.0810503957	6.65385444255e-05
16.0629598172	6.75586887082e-05
16.0448883984	6.85901983494e-05
16.0268361191	6.96331494943e-05
16.008802959	7.06876793411e-05
15.9907888979	7.17537801266e-05
15.9727939155	7.28315190336e-05
15.9548179917	7.39210612121e-05
15.9368611062	7.50223833234e-05
15.9189232388	7.61355467424e-05
15.9010043695	7.72607236488e-05
15.8831044781	7.84478460888e-05
15.8652235446	7.97354770229e-05
15.8473615487	8.10385797759e-05
15.8295184706	8.23572286533e-05
15.8116942901	8.36914909389e-05
15.7938889872	8.50415299503e-05
15.7761025419	8.64074476477e-05
15.7583349344	8.77892808744e-05
15.7405861445	8.91871815686e-05
15.7228561524	9.06012962633e-05
15.7051449382	9.20316270817e-05
15.687452482	9.34782937079e-05
15.6697787639	9.49414597671e-05
15.652123764	9.6421138369e-05
15.6344874626	9.79174347177e-05
